    0.01000 43.1186 -5.5344  0.4386  3.4760 -0.6863 -1.8737  0.5682  1.1913  2.6409 -1.7621  0.1956  0.1729 -0.3687 -4.3328  0.0940 19.1006 -0.1729
    0.01066 63.8323 -1.8991 -0.8497  4.1047 -0.0436 -4.9351  0.3738  2.2676  3.4136 -0.1281  0.2465 -0.4647 -6.6154  0.1098  0.3335 22.1988  0.4647
    0.03175 32.9639  0.6166 -0.6069  1.5123  0.1142 -3.0871 -0.6535  1.1839  1.4857  0.6476 -0.0287 -0.4168 -5.7870  3.4958  0.2735  8.3004  0.4168
    0.08775 18.2614  0.5179 -0.1754  0.4374  0.0315 -1.3719 -0.9485  0.4598  0.6926  0.5709 -0.0519 -0.1866 -4.2722  3.8119  0.1920  2.5156  0.1866
    0.04946  2.8858 -1.8767  0.6521  0.4301 -0.1022  0.1548 -0.3784  0.0914  0.0081 -0.7915 -0.1830  0.0996  0.9237 -0.5130 -0.6187  2.0393 -0.0996
    0.02320 11.6656 -3.5666  0.7710  1.0791 -0.4221  0.1227 -0.2931  0.2617  0.5129 -1.2797 -0.1430  0.2073  1.4322 -2.0960 -0.2903  6.4221 -0.2073
    0.00985 45.0354 -5.9663  0.5793  3.1859 -0.6551 -1.3158  0.4775  1.3423  2.2668 -1.9678  0.1851  0.1810 -0.2630 -4.5527  0.1224 20.0863 -0.1810
    0.00954 73.5446 -2.4531 -0.8121  3.9683 -0.0604 -4.7933  0.4250  2.5226  3.5705 -0.4084  0.2689 -0.4660 -7.5191 -0.1463  0.3628 25.7572  0.4660
    0.03048 35.5980  0.5837 -0.6147  1.3439  0.1098 -3.0378 -0.6677  1.1817  1.5652  0.6174 -0.0215 -0.3866 -6.2033  3.6145  0.2542  9.0294  0.3866
    0.08905 18.8314  0.5172 -0.1773  0.3682  0.0296 -1.3449 -0.9546  0.4312  0.7283  0.5856 -0.0462 -0.1626 -4.3696  3.8659  0.1801  2.6134  0.1626
    0.05017  2.9005 -1.8750  0.6602  0.4489 -0.0943  0.1895 -0.3747  0.1162 -0.0521 -0.7631 -0.1431  0.1396  0.9234 -0.4876 -0.6185  2.0522 -0.1396
    0.02374 11.6216 -3.5777  0.7895  0.9926 -0.3560  0.2804 -0.3395  0.3258  0.2890 -1.2358 -0.1109  0.2260  1.4223 -2.0483 -0.2899  6.3966 -0.2260
    0.00970 46.6854 -6.3837  0.7115  2.7108 -0.5854 -0.8125  0.3830  1.4513  1.8251 -2.1222  0.1692  0.1895 -0.2884 -4.7560  0.1508 20.7856 -0.1895
    0.00853 84.2210 -3.1803 -0.7649  3.4493 -0.0645 -4.7462  0.4646  2.7063  3.7157 -0.7499  0.2743 -0.4239 -8.5938 -0.4466  0.4106 29.4428  0.4239
    0.02919 38.3375  0.4988 -0.6237  1.0546  0.1043 -3.0662 -0.6825  1.1318  1.6735  0.5735 -0.0122 -0.3243 -6.6327  3.7317  0.2509  9.7171  0.3243
    0.08991 19.4418  0.5007 -0.1798  0.2712  0.0276 -1.3508 -0.9596  0.3878  0.7775  0.6030 -0.0370 -0.1270 -4.4663  3.9218  0.1775  2.7005  0.1270
    0.05030  2.9183 -1.8761  0.6760  0.4601 -0.0909  0.2397 -0.3795  0.1346 -0.1193 -0.7332 -0.0983  0.1809  0.9048 -0.4746 -0.5995  2.0634 -0.1809
    0.02411 11.5555 -3.5834  0.8138  0.8785 -0.2852  0.4320 -0.3728  0.3715  0.0642 -1.1750 -0.0692  0.2460  1.3443 -2.0260 -0.2722  6.3256 -0.2460
    0.00969 47.3612 -6.7070  0.8217  2.0656 -0.4755 -0.4255  0.3015  1.4925  1.3489 -2.2016  0.1503  0.1974 -0.4559 -4.8987  0.1769 20.9003 -0.1974
    0.00783 93.6493 -4.0561 -0.7056  2.4896 -0.0450 -4.8547  0.4988  2.7493  3.7999 -1.1315  0.2531 -0.3287 -9.6202 -0.7972  0.4724 32.4341  0.3287
    0.02808 40.9927  0.3390 -0.6355  0.6665  0.0997 -3.2116 -0.6881  1.0392  1.8071  0.5119 -0.0022 -0.2337 -7.0243  3.8245  0.2706 10.3116  0.2337
    0.09039 20.1221  0.4634 -0.1837  0.1566  0.0260 -1.4024 -0.9613  0.3356  0.8378  0.6212 -0.0253 -0.0832 -4.5604  3.9809  0.1876  2.7824  0.0832
    0.04993  2.9408 -1.8831  0.6969  0.4579 -0.0900  0.3017 -0.3930  0.1464 -0.1854 -0.7037 -0.0555  0.2177  0.8675 -0.4716 -0.5625  2.0706 -0.2177
    0.02439 11.4457 -3.5849  0.8401  0.7467 -0.2179  0.5642 -0.3899  0.4030 -0.1347 -1.1068 -0.0258  0.2651  1.2077 -2.0136 -0.2378  6.2050 -0.2651
    0.00993 46.5906 -6.8834  0.8962  1.3803 -0.3438 -0.2063  0.2481  1.4923  0.9000 -2.1985  0.1327  0.2056 -0.6962 -4.8961  0.1946 20.2863 -0.2056
    0.00753 98.8793 -4.9962 -0.6261  1.3214  0.0027 -5.1218  0.5383  2.6994  3.7176 -1.5049  0.2113 -0.2033-10.1994 -1.1114  0.5383 33.7722  0.2033
    0.02720 43.4327  0.0766 -0.6478  0.2648  0.0995 -3.4954 -0.6721  0.9570  1.9251  0.4197  0.0076 -0.1371 -7.3166  3.8886  0.3203 10.7964  0.1371
    0.09033 20.9362  0.3985 -0.1891  0.0466  0.0256 -1.5089 -0.9572  0.2932  0.8913  0.6279 -0.0129 -0.0407 -4.6544  4.0513  0.2138  2.8710  0.0407
    0.04927  2.9592 -1.8934  0.7201  0.4416 -0.0908  0.3685 -0.4125  0.1522 -0.2446 -0.6752 -0.0183  0.2473  0.8130 -0.4764 -0.5108  2.0672 -0.2473
    0.02466 11.2749 -3.5745  0.8638  0.6050 -0.1588  0.6805 -0.3966  0.4198 -0.2974 -1.0378  0.0141  0.2812  1.0305 -2.0088 -0.1872  6.0326 -0.2812
    0.01038 44.7406 -6.8991  0.9351  0.7505 -0.2146 -0.0825  0.2179  1.4590  0.5242 -2.1351  0.1207  0.2126 -0.9693 -4.7985  0.2138 19.1677 -0.2126
    0.00761 99.2437 -5.7569 -0.5412  0.1930  0.0703 -5.3573  0.5770  2.5906  3.4713 -1.8009  0.1669 -0.0832-10.2981 -1.3701  0.5869 33.3568  0.0832
    0.02669 45.3489 -0.2284 -0.6593 -0.1105  0.1052 -3.8315 -0.6376  0.9015  1.9995  0.3045  0.0178 -0.0506 -7.4963  3.9061  0.3810 11.1216  0.0506
    0.09032 21.7417  0.3216 -0.1955 -0.0520  0.0264 -1.6426 -0.9486  0.2655  0.9263  0.6185 -0.0007 -0.0047 -4.7365  4.1186  0.2473  2.9532  0.0047
    0.04841  2.9745 -1.9063  0.7427  0.4117 -0.0914  0.4374 -0.4373  0.1531 -0.2951 -0.6492  0.0112  0.2687  0.7442 -0.4858 -0.4474  2.0561 -0.2687
    0.02494 11.0577 -3.5558  0.8829  0.4637 -0.1102  0.7762 -0.3944  0.4268 -0.4182 -0.9727  0.0466  0.2942  0.8316 -2.0018 -0.1257  5.8300 -0.2942
    0.01100 42.2342 -6.8065  0.9470  0.2459 -0.1034 -0.0469  0.2082  1.4203  0.2442 -2.0312  0.1138  0.2200 -1.2146 -4.6146  0.2306 17.7905 -0.2200
    0.00798 95.6634 -6.3095 -0.4539 -0.6687  0.1422 -5.5489  0.6145  2.4985  3.1164 -1.9853  0.1314  0.0089 -9.9378 -1.5199  0.6155 31.6281 -0.0089
    0.02646 46.7827 -0.5754 -0.6669 -0.4137  0.1161 -4.2087 -0.5853  0.8961  2.0195  0.1750  0.0285  0.0149 -7.5552  3.8918  0.4521 11.3121 -0.0149
    0.09027 22.5685  0.2300 -0.2024 -0.1313  0.0284 -1.8023 -0.9353  0.2583  0.9390  0.5924  0.0106  0.0218 -4.8087  4.1871  0.2888  3.0328 -0.0218
    0.04749  2.9792 -1.9189  0.7625  0.3701 -0.0912  0.5046 -0.4649  0.1511 -0.3349 -0.6247  0.0326  0.2819  0.6634 -0.4969 -0.3756  2.0312 -0.2819
    0.02526 10.7903 -3.5258  0.8954  0.3265 -0.0720  0.8576 -0.3881  0.4271 -0.5015 -0.9129  0.0708  0.3034  0.6236 -1.9912 -0.0557  5.5933 -0.3034
    0.01173 39.5225 -6.6409  0.9418 -0.1364 -0.0154 -0.0340  0.2090  1.3839  0.0440 -1.9131  0.1123  0.2273 -1.4309 -4.4052  0.2512 16.3474 -0.2273
    0.00854 90.0714 -6.6162 -0.3766 -1.2453  0.2089 -5.6192  0.6450  2.4404  2.7166 -2.0751  0.1124  0.0678 -9.3756 -1.6031  0.6231 29.2632 -0.0678
    0.02652 47.6490 -0.9081 -0.6712 -0.6421  0.1315 -4.5603 -0.5245  0.9337  1.9781  0.0398  0.0404  0.0563 -7.5226  3.8436  0.5181 11.3456 -0.0563
    0.09056 23.3030  0.1381 -0.2094 -0.1920  0.0315 -1.9657 -0.9192  0.2688  0.9248  0.5490  0.0209  0.0381 -4.8643  4.2460  0.3313  3.0923 -0.0381
    0.04661  2.9770 -1.9310  0.7777  0.3207 -0.0892  0.5672 -0.4923  0.1476 -0.3646 -0.6008  0.0473  0.2882  0.5761 -0.5084 -0.2998  1.9949 -0.2882
    0.02560 10.5026 -3.4876  0.9005  0.1996 -0.0419  0.9251 -0.3798  0.4239 -0.5551 -0.8571  0.0873  0.3099  0.4233 -1.9779  0.0162  5.3388 -0.3099
    0.01249 36.9578 -6.4482  0.9282 -0.4138  0.0513 -0.0254  0.2131  1.3551 -0.0968 -1.7898  0.1138  0.2361 -1.6038 -4.2034  0.2726 14.9847 -0.2361
    0.00920 84.1860 -6.7590 -0.3101 -1.5944  0.2648 -5.6020  0.6680  2.4224  2.3295 -2.0905  0.1081  0.1019 -8.7731 -1.6492  0.6168 26.8402 -0.1019
    0.02676 48.1077 -1.2098 -0.6722 -0.8037  0.1491 -4.8684 -0.4614  1.0057  1.8901 -0.0870  0.0541  0.0770 -7.4311  3.7750  0.5749 11.2616 -0.0770
    0.09120 23.9365  0.0502 -0.2163 -0.2368  0.0351 -2.1238 -0.9017  0.2937  0.8884  0.4938  0.0305  0.0453 -4.9048  4.2945  0.3722  3.1296 -0.0453
    0.03078  0.6607 -0.1696 -0.6694 -0.0285  0.0192 -0.7747 -0.2683  0.0048  0.0383  0.0427  0.0219  0.0424  0.7069 -0.4337 -0.6911 -0.0137 -0.0424
    0.02319  1.1123 -0.1354 -0.7461 -0.0368  0.0228 -1.1218 -0.2454  0.0118  0.0448  0.0507  0.0242  0.0421  0.8241 -0.5115 -0.6170 -0.0189 -0.0421
    0.01686  1.7667 -0.0990 -0.7873 -0.0462  0.0250 -1.5076 -0.2375  0.0191  0.0546  0.0615  0.0268  0.0429  0.9370 -0.6019 -0.5668 -0.0246 -0.0429
    0.01126  2.9420 -0.0558 -0.8103 -0.0593  0.0264 -2.0317 -0.2385  0.0285  0.0722  0.0799  0.0309  0.0455  1.0894 -0.7404 -0.5326 -0.0323 -0.0455
    0.00647  5.5437  0.0001 -0.8102 -0.0801  0.0268 -2.8521 -0.2551  0.0427  0.1113  0.1193  0.0382  0.0518  1.3704 -1.0182 -0.5245 -0.0445 -0.0518
    0.00237 16.1180  0.0971 -0.7227 -0.1275  0.0243 -4.6760 -0.3464  0.0732  0.2699  0.2773  0.0561  0.0703  2.4090 -2.0925 -0.5934 -0.0718 -0.0703
    0.05980  0.4815 -0.2004 -0.7690  0.0027  0.0595 -0.7123 -0.0258  0.0182  0.0328  0.0460  0.0339  0.0862  0.5856 -0.2623 -0.6298 -0.0033 -0.0862
    0.04639  0.8370 -0.1911 -0.8319 -0.0018  0.0696 -1.0340 -0.0238  0.0354  0.0347  0.0531  0.0284  0.0739  0.6798 -0.3169 -0.5448 -0.0070 -0.0739
    0.03423  1.3553 -0.1847 -0.8660 -0.0061  0.0754 -1.3945 -0.0238  0.0541  0.0370  0.0588  0.0235  0.0647  0.7630 -0.3763 -0.4893 -0.0110 -0.0647
    0.02300  2.2980 -0.1828 -0.8873 -0.0114  0.0793 -1.8923 -0.0266  0.0792  0.0409  0.0653  0.0185  0.0569  0.8679 -0.4645 -0.4499 -0.0163 -0.0569
    0.01314  4.4394 -0.1922 -0.8947 -0.0191  0.0814 -2.7010 -0.0369  0.1187  0.0493  0.0755  0.0131  0.0509  1.0542 -0.6417 -0.4346 -0.0248 -0.0509
    0.00450 13.9924 -0.2486 -0.8544 -0.0373  0.0788 -4.7701 -0.0931  0.2169  0.0865  0.1128  0.0059  0.0510  1.7837 -1.3851 -0.5026 -0.0458 -0.0510
    0.09919  0.3586 -0.2130 -0.7974  0.0592  0.1138 -0.6334  0.1783  0.0403  0.0218  0.0490  0.0493  0.1369  0.4915 -0.1483 -0.5475  0.0128 -0.1369
    0.07959  0.6316 -0.2328 -0.8385  0.0620  0.1302 -0.9092  0.1608  0.0699  0.0147  0.0526  0.0288  0.1038  0.5762 -0.1979 -0.4928  0.0115 -0.1038
    0.05999  1.0275 -0.2589 -0.8574  0.0680  0.1387 -1.2146  0.1491  0.1024  0.0043  0.0491  0.0101  0.0779  0.6554 -0.2565 -0.4660  0.0102 -0.0779
    0.04108  1.7422 -0.3002 -0.8646  0.0788  0.1436 -1.6314  0.1347  0.1457 -0.0141  0.0357 -0.0114  0.0522  0.7623 -0.3501 -0.4595  0.0090 -0.0522
    0.02397  3.3402 -0.3746 -0.8551  0.0991  0.1446 -2.2933  0.1063  0.2129 -0.0546 -0.0018 -0.0400  0.0236  0.9613 -0.5457 -0.4864  0.0079 -0.0236
    0.00870 10.0528 -0.5687 -0.7725  0.1522  0.1323 -3.8440 -0.0107  0.3670 -0.2234 -0.1730 -0.0961 -0.0207  1.7227 -1.3412 -0.6212  0.0071  0.0207
    0.15864  0.2606 -0.2011 -0.7806  0.1335  0.1758 -0.5371  0.3525  0.0713  0.0059  0.0528  0.0684  0.1893  0.4059 -0.0675 -0.4439  0.0300 -0.1893
    0.13147  0.4601 -0.2436 -0.8004  0.1447  0.1969 -0.7604  0.3205  0.1141 -0.0153  0.0491  0.0269  0.1286  0.4827 -0.1156 -0.4479  0.0303 -0.1286
    0.10147  0.7459 -0.2918 -0.8026  0.1631  0.2058 -1.0018  0.2944  0.1608 -0.0435  0.0315 -0.0101  0.0815  0.5605 -0.1784 -0.4700  0.0311 -0.0815
    0.07130  1.2510 -0.3585 -0.7909  0.1924  0.2081 -1.3201  0.2579  0.2216 -0.0910 -0.0090 -0.0519  0.0341  0.6718 -0.2839 -0.5151  0.0331 -0.0341
    0.04334  2.3294 -0.4613 -0.7525  0.2407  0.2015 -1.7908  0.1862  0.3103 -0.1895 -0.1053 -0.1059 -0.0205  0.8811 -0.5029 -0.6004  0.0371  0.0205
    0.01795  6.1993 -0.6525 -0.5965  0.3339  0.1617 -2.6408 -0.0654  0.4684 -0.5375 -0.4667 -0.1936 -0.1006  1.5842 -1.2782 -0.7782  0.0459  0.1006
    0.24364  0.1883 -0.1624 -0.7319  0.2189  0.2402 -0.4274  0.4879  0.1093 -0.0136  0.0584  0.0915  0.2396  0.3293 -0.0193 -0.3249  0.0447 -0.2396
    0.20752  0.3274 -0.2154 -0.7354  0.2389  0.2644 -0.5996  0.4506  0.1652 -0.0536  0.0435  0.0246  0.1468  0.3936 -0.0623 -0.4052  0.0456 -0.1468
    0.16413  0.5235 -0.2701 -0.7224  0.2691  0.2708 -0.7782  0.4071  0.2249 -0.1032  0.0081 -0.0332  0.0761  0.4622 -0.1231 -0.4860  0.0472 -0.0761
    0.11911  0.8581 -0.3382 -0.6909  0.3133  0.2657 -0.9995  0.3365  0.2992 -0.1822 -0.0634 -0.0956  0.0061  0.5611 -0.2258 -0.5864  0.0501 -0.0061
    0.07665  1.5209 -0.4272 -0.6220  0.3761  0.2433 -1.2870  0.1984  0.3955 -0.3324 -0.2164 -0.1687 -0.0707  0.7380 -0.4277 -0.7179  0.0547  0.0707
    0.03765  3.4350 -0.5251 -0.4163  0.4456  0.1647 -1.6062 -0.1999  0.5037 -0.7567 -0.6739 -0.2511 -0.1579  1.2204 -1.0078 -0.8590  0.0589  0.1579
    0.31693  0.1510 -0.0994 -0.6634  0.3147  0.3081 -0.3147  0.5747  0.1534 -0.0356  0.0679  0.1214  0.2895  0.2670 -0.0074 -0.1995  0.0558 -0.2895
    0.27522  0.2489 -0.1476 -0.6579  0.3451  0.3360 -0.4415  0.5456  0.2231 -0.0992  0.0385  0.0246  0.1609  0.3103 -0.0372 -0.3618  0.0566 -0.1609
    0.22279  0.3855 -0.1926 -0.6337  0.3861  0.3375 -0.5662  0.4841  0.2952 -0.1733 -0.0178 -0.0565  0.0640  0.3576 -0.0840 -0.5032  0.0579 -0.0640
    0.16757  0.6084 -0.2419 -0.5864  0.4393  0.3202 -0.7076  0.3717  0.3786 -0.2832 -0.1219 -0.1391 -0.0290  0.4232 -0.1619 -0.6523  0.0597  0.0290
    0.11507  1.0111 -0.2938 -0.4957  0.4993  0.2750 -0.8592  0.1593  0.4695 -0.4711 -0.3224 -0.2237 -0.1223  0.5293 -0.3026 -0.8056  0.0615  0.1223
    0.06663  1.9408 -0.3120 -0.2819  0.5060  0.1581 -0.9144 -0.3407  0.5083 -0.8913 -0.8007 -0.2791 -0.1954  0.7577 -0.6259 -0.8635  0.0564  0.1954
    0.29739  0.1578 -0.0110 -0.5788  0.4269  0.3852 -0.1998  0.6111  0.2031 -0.0614  0.0824  0.1619  0.3425  0.2223 -0.0349 -0.0703  0.0632 -0.3425
    0.26101  0.2378 -0.0360 -0.5713  0.4719  0.4199 -0.2851  0.6080  0.2890 -0.1553  0.0348  0.0280  0.1723  0.2309 -0.0401 -0.3158  0.0640 -0.1723
    0.21608  0.3486 -0.0553 -0.5405  0.5227  0.4140 -0.3650  0.5296  0.3734 -0.2574 -0.0459 -0.0815  0.0446  0.2403 -0.0569 -0.5187  0.0644 -0.0446
    0.16910  0.5199 -0.0719 -0.4827  0.5771  0.3783 -0.4456  0.3698  0.4610 -0.3964 -0.1840 -0.1853 -0.0728  0.2498 -0.0842 -0.7090  0.0641  0.0728
    0.12469  0.7979 -0.0837 -0.3813  0.6156  0.3029 -0.5105  0.0837  0.5339 -0.6050 -0.4214 -0.2751 -0.1766  0.2585 -0.1266 -0.8615  0.0615  0.1766
    0.08391  1.3119 -0.0769 -0.1872  0.5402  0.1499 -0.4724 -0.4678  0.4991 -0.9727 -0.8759 -0.2942 -0.2228  0.2658 -0.2007 -0.8241  0.0486  0.2228
    0.22927  0.2158  0.1048 -0.4779  0.5467  0.4617 -0.0729  0.6041  0.2479 -0.0901  0.0991  0.2132  0.3889  0.1938 -0.1045  0.0679  0.0647 -0.3889
    0.20177  0.3061  0.1263 -0.4746  0.6125  0.5079 -0.1157  0.6485  0.3497 -0.2192  0.0314  0.0365  0.1755  0.1466 -0.0709 -0.2640  0.0664 -0.1755
    0.17108  0.4265  0.1481 -0.4424  0.6692  0.4911 -0.1580  0.5531  0.4417 -0.3483 -0.0743 -0.1058  0.0153  0.0956 -0.0358 -0.5333  0.0660 -0.0153
    0.14027  0.5984  0.1699 -0.3805  0.7108  0.4293 -0.1969  0.3385  0.5225 -0.5049 -0.2402 -0.2293 -0.1230  0.0255  0.0173 -0.7587  0.0634  0.1230
    0.11198  0.8420  0.1815 -0.2800  0.7048  0.3178 -0.2192 -0.0170  0.5616 -0.7033 -0.4906 -0.3146 -0.2257 -0.0747  0.1004 -0.8911  0.0568  0.2257
    0.08663  1.2006  0.1492 -0.1205  0.5409  0.1369 -0.1836 -0.5788  0.4590 -0.9732 -0.8750 -0.2931 -0.2349 -0.2250  0.2339 -0.7629  0.0395  0.2349
    0.17807  0.3305  0.2366 -0.3720  0.6581  0.5234  0.0625  0.5573  0.2724 -0.1191  0.1132  0.2719  0.4164  0.1825 -0.2157  0.2053  0.0590 -0.4164
    0.15586  0.4707  0.3317 -0.3784  0.7523  0.5872  0.0651  0.6688  0.3848 -0.2828  0.0276  0.0512  0.1654  0.0561 -0.1311 -0.2090  0.0637 -0.1654
    0.13547  0.6410  0.4069 -0.3511  0.8091  0.5568  0.0505  0.5571  0.4758 -0.4306 -0.0973 -0.1256 -0.0237 -0.0785 -0.0203 -0.5468  0.0645  0.0237
    0.11698  0.8573  0.4597 -0.2926  0.8219  0.4633  0.0287  0.2846  0.5376 -0.5837 -0.2758 -0.2647 -0.1738 -0.2428  0.1394 -0.7987  0.0616  0.1738
    0.10133  1.1172  0.4607 -0.2023  0.7555  0.3166  0.0063 -0.1268  0.5362 -0.7389 -0.5093 -0.3373 -0.2620 -0.4384  0.3546 -0.8970  0.0532  0.2620
    0.08833  1.4211  0.3388 -0.0787  0.5171  0.1211 -0.0084 -0.6672  0.3915 -0.8953 -0.8006 -0.2800 -0.2331 -0.6678  0.6311 -0.6964  0.0344  0.2331
    0.13735  0.5036  0.3658 -0.2742  0.7566  0.5656  0.1968  0.4738  0.2669 -0.1472  0.1203  0.3374  0.4226  0.1904 -0.3639  0.3289  0.0484 -0.4226
    0.11845  0.7494  0.5634 -0.2954  0.8905  0.6553  0.2497  0.6677  0.3809 -0.3410  0.0229  0.0739  0.1425 -0.0367 -0.2233 -0.1521  0.0604 -0.1425
    0.10539  1.0157  0.7009 -0.2792  0.9440  0.6109  0.2508  0.5437  0.4626 -0.4954 -0.1110 -0.1397 -0.0696 -0.2763 -0.0143 -0.5560  0.0666  0.0696
    0.09590  1.3082  0.7689 -0.2299  0.9166  0.4838  0.2203  0.2175  0.5004 -0.6236 -0.2841 -0.2921 -0.2217 -0.5393  0.2723 -0.8251  0.0667  0.2217
    0.08968  1.5982  0.7244 -0.1528  0.7852  0.3067  0.1665 -0.2308  0.4667 -0.7161 -0.4800 -0.3492 -0.2868 -0.8034  0.6122 -0.8841  0.0586  0.2868
    0.08604  1.8660  0.4891 -0.0558  0.4910  0.1066  0.0902 -0.7333  0.3125 -0.7718 -0.6829 -0.2652 -0.2254 -1.0519  0.9782 -0.6341  0.0374  0.2254
    0.10882  0.7339  0.4742 -0.1936  0.8449  0.5864  0.3267  0.3601  0.2266 -0.1739  0.1167  0.4107  0.4092  0.2167 -0.5419  0.4325  0.0368 -0.4092
    0.09158  1.1612  0.8028 -0.2346  1.0345  0.7122  0.4401  0.6464  0.3279 -0.3912  0.0155  0.1075  0.1088 -0.1293 -0.3507 -0.0915  0.0626 -0.1088
    0.08304  1.5795  1.0118 -0.2351  1.0863  0.6564  0.4479  0.5182  0.3935 -0.5390 -0.1144 -0.1474 -0.1201 -0.4943 -0.0231 -0.5566  0.0807  0.1201
    0.07939  1.9699  1.0785 -0.1969  1.0120  0.4966  0.3870  0.1473  0.4104 -0.6247 -0.2652 -0.3146 -0.2658 -0.8563  0.4080 -0.8375  0.0877  0.2658
    0.07945  2.2789  0.9632 -0.1291  0.8157  0.2946  0.2826 -0.3214  0.3628 -0.6475 -0.4123 -0.3580 -0.3037 -1.1628  0.8643 -0.8596  0.0795  0.3037
    0.08222  2.4940  0.6096 -0.0457  0.4758  0.0950  0.1471 -0.7820  0.2284 -0.6235 -0.5408 -0.2546 -0.2162 -1.3953  1.2889 -0.5792  0.0508  0.2162
    0.08879  1.0180  0.5434 -0.1340  0.9251  0.5822  0.4569  0.2262  0.1520 -0.1990  0.0987  0.4906  0.3784  0.2580 -0.7414  0.5154  0.0264 -0.3784
    0.07223  1.7299  1.0259 -0.2019  1.1908  0.7541  0.6505  0.6094  0.2190 -0.4324  0.0008  0.1540  0.0670 -0.2205 -0.5175 -0.0233  0.0756 -0.0670
    0.06629  2.3775  1.3198 -0.2237  1.2485  0.6934  0.6624  0.4888  0.2621 -0.5612 -0.1107 -0.1478 -0.1720 -0.7331 -0.0542 -0.5454  0.1149  0.1720
    0.06617  2.8874  1.3757 -0.1944  1.1239  0.5044  0.5531  0.0832  0.2683 -0.5916 -0.2236 -0.3344 -0.3046 -1.1954  0.5402 -0.8382  0.1324  0.3046
    0.07022  3.1916  1.1762 -0.1274  0.8612  0.2825  0.3834 -0.3955  0.2301 -0.5453 -0.3166 -0.3679 -0.3141 -1.5243  1.1115 -0.8307  0.1208  0.3141
    0.07721  3.3227  0.7087 -0.0444  0.4763  0.0857  0.1885 -0.8177  0.1401 -0.4603 -0.3842 -0.2493 -0.2063 -1.7206  1.5817 -0.5332  0.0762  0.2063
    0.07406  1.3555  0.5550 -0.0932  0.9953  0.5467  0.5973  0.0842  0.0553 -0.2201  0.0652  0.5712  0.3354  0.3093 -0.9557  0.5804  0.0152 -0.3354
    0.05767  2.4951  1.2036 -0.1994  1.3613  0.7723  0.9058  0.5649  0.0612 -0.4658 -0.0289  0.2149  0.0230 -0.3117 -0.7314  0.0572  0.0992 -0.0230
    0.05304  3.4963  1.6038 -0.2480  1.4400  0.7178  0.9304  0.4665  0.0741 -0.5690 -0.1112 -0.1380 -0.2191 -0.9999 -0.1194 -0.5202  0.1729  0.2191
    0.05486  4.1647  1.6516 -0.2224  1.2633  0.5066  0.7551  0.0339  0.0831 -0.5383 -0.1741 -0.3507 -0.3340 -1.5707  0.6654 -0.8321  0.2053  0.3340
    0.06122  4.4329  1.3652 -0.1447  0.9284  0.2701  0.4998 -0.4523  0.0776 -0.4279 -0.2110 -0.3788 -0.3163 -1.9080  1.3621 -0.8041  0.1853  0.3163
    0.07081  4.4331  0.7920 -0.0494  0.4920  0.0778  0.2340 -0.8438  0.0505 -0.2974 -0.2283 -0.2478 -0.1940 -2.0532  1.8774 -0.4967  0.1142  0.1940
    0.06244  1.7572  0.5001 -0.0545  1.0413  0.4754  0.7591 -0.0548 -0.0386 -0.2309  0.0185  0.6380  0.2861  0.3670 -1.1870  0.6351 -0.0069 -0.2861
    0.04602  3.5367  1.3187 -0.2134  1.5288  0.7568  1.2392  0.5263 -0.1186 -0.4926 -0.0852  0.2869 -0.0148 -0.4117 -1.0095  0.1538  0.1221  0.0148
    0.04198  5.0986  1.8568 -0.2993  1.6462  0.7227  1.2976  0.4640 -0.1475 -0.5744 -0.1382 -0.1146 -0.2514 -1.3213 -0.2325 -0.4852  0.2483  0.2514
    0.04477  5.9794  1.9067 -0.2739  1.4119  0.4984  1.0297  0.0033 -0.1244 -0.4848 -0.1443 -0.3576 -0.3444 -2.0175  0.7880 -0.8283  0.3034  0.3444
    0.05241  6.1394  1.5312 -0.1750  0.9964  0.2539  0.6534 -0.4957 -0.0788 -0.3189 -0.1237 -0.3830 -0.3023 -2.3434  1.6313 -0.7852  0.2699  0.3023
    0.06357  5.9135  0.8596 -0.0582  0.5071  0.0697  0.2928 -0.8641 -0.0335 -0.1573 -0.0975 -0.2434 -0.1741 -2.4126  2.1925 -0.4686  0.1622  0.1741
    0.05296  2.2356  0.3812  0.0050  1.0394  0.3726  0.9340 -0.1870 -0.0996 -0.2234 -0.0358  0.6717  0.2368  0.4339 -1.4432  0.6793 -0.0543 -0.2368
    0.03633  4.9869  1.3750 -0.2168  1.6594  0.7061  1.6616  0.5028 -0.2802 -0.5136 -0.1822  0.3612 -0.0390 -0.5332 -1.3812  0.2639  0.1239  0.0390
    0.03261  7.4381  2.0951 -0.3582  1.8245  0.7057  1.7807  0.4863 -0.3640 -0.5918 -0.2236 -0.0775 -0.2590 -1.7449 -0.4060 -0.4513  0.3279  0.2590
    0.03605  8.5312  2.1478 -0.3348  1.5150  0.4760  1.3689 -0.0175 -0.3179 -0.4534 -0.1710 -0.3478 -0.3246 -2.5812  0.9239 -0.8349  0.4178  0.3246
    0.04463  8.3757  1.6684 -0.2087  1.0147  0.2307  0.8226 -0.5369 -0.2108 -0.2459 -0.0908 -0.3692 -0.2631 -2.8465  1.9314 -0.7716  0.3659  0.2631
    0.05702  7.7320  0.9043 -0.0673  0.4922  0.0602  0.3494 -0.8832 -0.0977 -0.0698 -0.0242 -0.2274 -0.1418 -2.7932  2.5226 -0.4430  0.2142  0.1418
